oolite_krait_diffuse.png	1.0 1.0	0.53821 0.99745	0.55454 0.98685	0.53224 0.98685
oolite_krait_diffuse.png	1.0 1.0	0.40502 0.04832	0.40502 0.06097	0.35673 0.06097
oolite_krait_diffuse.png	1.0 1.0	0.24270 0.79214	0.25193 0.85204	0.24270 0.85204
oolite_krait_diffuse.png	1.0 1.0	0.27907 0.85204	0.26984 0.85204	0.27907 0.79214
oolite_krait_diffuse.png	1.0 1.0	0.15114 0.47462	0.16014 0.47462	0.16014 0.52155
oolite_krait_diffuse.png	1.0 1.0	0.51555 0.02587	0.61878 0.02587	0.61878 0.03809
oolite_krait_diffuse.png	1.0 1.0	0.33463 0.05816	0.35145 0.07093	0.33463 0.07093
oolite_krait_diffuse.png	1.0 1.0	0.40502 0.06097	0.40502 0.07546	0.35673 0.07546
oolite_krait_diffuse.png	1.0 1.0	0.16014 0.47462	0.17085 0.47462	0.17073 0.52155
oolite_krait_diffuse.png	1.0 1.0	0.51555 0.01382	0.61878 0.01366	0.61878 0.02587
oolite_krait_diffuse.png	1.0 1.0	0.25193 0.85204	0.26984 0.79214	0.26984 0.85204
oolite_krait_diffuse.png	1.0 1.0	0.17085 0.47462	0.19963 0.47462	0.19975 0.52155
oolite_krait_diffuse.png	1.0 1.0	0.26602 0.76390	0.26602 0.73860	0.24250 0.73823
oolite_krait_diffuse.png	1.0 1.0	0.26727 0.66032	0.26727 0.63502	0.24375 0.66069
oolite_krait_diffuse.png	1.0 1.0	0.03379 0.71886	0.03395 0.69196	0.00439 0.69196
oolite_krait_diffuse.png	1.0 1.0	0.35145 0.10137	0.33463 0.10126	0.35145 0.07093
oolite_krait_diffuse.png	1.0 1.0	0.35673 0.07546	0.40502 0.10970	0.35673 0.10967
oolite_krait_diffuse.png	1.0 1.0	0.01399 0.63036	0.04600 0.59170	0.04600 0.64050
oolite_krait_diffuse.png	1.0 1.0	0.00436 0.63036	0.01399 0.60106	0.00436 0.60106
oolite_krait_diffuse.png	1.0 1.0	0.00436 0.60106	0.01399 0.56968	0.00436 0.56968
oolite_krait_diffuse.png	1.0 1.0	0.81872 0.14093	0.81872 0.02445	0.79500 0.12511
oolite_krait_diffuse.png	1.0 1.0	0.79500 0.03711	0.78983 0.03429	0.79500 0.12511
oolite_krait_diffuse.png	1.0 1.0	0.79475 0.00503	0.78983 0.00279	0.79475 0.03192
oolite_krait_diffuse.png	1.0 1.0	0.45656 0.97646	0.46210 0.91676	0.42471 0.91676
oolite_krait_diffuse.png	1.0 1.0	0.01399 0.66336	0.01399 0.63036	0.00436 0.63036
oolite_krait_diffuse.png	1.0 1.0	0.01399 0.63036	0.04600 0.59170	0.01399 0.60106
oolite_krait_diffuse.png	1.0 1.0	0.01284 0.53606	0.00424 0.53606	0.00424 0.56218
oolite_krait_diffuse.png	1.0 1.0	0.06882 0.51785	0.09001 0.35014	0.09001 0.51287
oolite_krait_diffuse.png	1.0 1.0	0.06882 0.51785	0.09001 0.51287	0.06966 0.52458
oolite_krait_diffuse.png	1.0 1.0	0.78983 0.12764	0.78983 0.16093	0.79475 0.15816
oolite_krait_diffuse.png	1.0 1.0	0.78983 0.03429	0.77632 0.12764	0.78983 0.12764
oolite_krait_diffuse.png	1.0 1.0	0.78983 0.00279	0.77632 0.00279	0.77632 0.03429
oolite_krait_diffuse.png	1.0 1.0	0.78983 0.16093	0.77632 0.12764	0.77632 0.16078
oolite_krait_diffuse.png	1.0 1.0	0.92936 0.68424	0.95105 0.68424	0.94008 0.59061
oolite_krait_diffuse.png	1.0 1.0	0.38907 0.63412	0.41028 0.63408	0.38905 0.62895
oolite_krait_diffuse.png	1.0 1.0	0.64921 0.95973	0.62687 0.95987	0.64915 0.46087
oolite_krait_diffuse.png	1.0 1.0	0.64915 0.46087	0.46506 0.85286	0.62796 0.36925
oolite_krait_diffuse.png	1.0 1.0	0.38905 0.62895	0.38238 0.25349	0.35989 0.25349
oolite_krait_diffuse.png	1.0 1.0	0.38905 0.62895	0.41029 0.62895	0.40247 0.25352
oolite_krait_diffuse.png	1.0 1.0	0.00424 0.31543	0.01284 0.31933	0.01284 0.31543
oolite_krait_diffuse.png	1.0 1.0	0.07190 0.31870	0.07394 0.32707	0.07034 0.32543
oolite_krait_diffuse.png	1.0 1.0	0.80690 0.41437	0.81282 0.22927	0.80667 0.22927
oolite_krait_diffuse.png	1.0 1.0	0.37162 0.99626	0.38087 0.98702	0.37162 0.98702
oolite_krait_diffuse.png	1.0 1.0	0.07394 0.32707	0.09001 0.35014	0.02200 0.35014
oolite_krait_diffuse.png	1.0 1.0	0.00424 0.31933	0.00424 0.35030	0.01284 0.31933
oolite_krait_diffuse.png	1.0 1.0	0.46451 0.98070	0.47263 0.92323	0.45656 0.97646
oolite_krait_diffuse.png	1.0 1.0	0.46451 0.98070	0.48733 0.99037	0.49088 0.93322
oolite_krait_diffuse.png	1.0 1.0	0.81195 0.43033	0.81295 0.42113	0.80639 0.42681
oolite_krait_diffuse.png	1.0 1.0	0.73337 0.06163	0.73479 0.04227	0.70526 0.06261
oolite_krait_diffuse.png	1.0 1.0	0.97991 0.05407	0.99829 0.08760	0.99830 0.05407
oolite_krait_diffuse.png	1.0 1.0	0.97991 0.05407	0.99830 0.02026	0.97991 0.02026
oolite_krait_diffuse.png	1.0 1.0	0.97991 0.02026	0.99830 0.00224	0.97991 0.00224
oolite_krait_diffuse.png	1.0 1.0	0.73479 0.04227	0.67561 0.02389	0.67549 0.04227
oolite_krait_diffuse.png	1.0 1.0	0.97990 0.11108	0.99829 0.08760	0.97990 0.08760
oolite_krait_diffuse.png	1.0 1.0	0.77632 0.03429	0.77124 0.12522	0.77632 0.12764
oolite_krait_diffuse.png	1.0 1.0	0.77632 0.00279	0.77124 0.00509	0.77124 0.03198
oolite_krait_diffuse.png	1.0 1.0	0.81306 0.42101	0.84335 0.22927	0.81282 0.22927
oolite_krait_diffuse.png	1.0 1.0	0.77124 0.12522	0.74757 0.02469	0.74757 0.14118
oolite_krait_diffuse.png	1.0 1.0	0.05492 0.04114	0.11235 0.06002	0.11235 0.04114
oolite_krait_diffuse.png	1.0 1.0	0.11235 0.04114	0.06215 0.03032	0.05492 0.04114
oolite_krait_diffuse.png	1.0 1.0	0.11235 0.06002	0.06224 0.07081	0.11235 0.07080
oolite_krait_diffuse.png	1.0 1.0	0.05492 0.06002	0.06224 0.07081	0.11235 0.06002
oolite_krait_diffuse.png	1.0 1.0	0.64796 0.05130	0.67310 0.05130	0.64796 0.01563
oolite_krait_diffuse.png	1.0 1.0	0.64796 0.01563	0.67310 0.01563	0.66215 0.00305
oolite_krait_diffuse.png	1.0 1.0	0.73349 0.00396	0.73479 0.02389	0.74028 0.01457
oolite_krait_diffuse.png	1.0 1.0	0.70538 0.00298	0.67561 0.02389	0.73479 0.02389
oolite_krait_diffuse.png	1.0 1.0	0.09001 0.35014	0.09700 0.34809	0.09001 0.51287
oolite_krait_diffuse.png	1.0 1.0	0.63555 0.05373	0.64648 0.04085	0.62130 0.04085
oolite_krait_diffuse.png	1.0 1.0	0.41039 0.04197	0.42125 0.02000	0.41039 0.01172
oolite_krait_diffuse.png	1.0 1.0	0.41501 0.63253	0.73602 0.21461	0.41029 0.62895
oolite_krait_diffuse.png	1.0 1.0	0.41029 0.62895	0.73071 0.21061	0.54583 0.22085
oolite_krait_diffuse.png	1.0 1.0	0.50603 0.94828	0.50786 0.93347	0.49088 0.93322
oolite_krait_diffuse.png	1.0 1.0	0.41039 0.22085	0.54583 0.22085	0.42125 0.21086
oolite_krait_diffuse.png	1.0 1.0	0.14246 0.96259	0.01453 0.94954	0.00119 0.96259
oolite_krait_diffuse.png	1.0 1.0	0.41039 0.21086	0.42125 0.04197	0.41039 0.04197
oolite_krait_diffuse.png	1.0 1.0	0.11235 0.03034	0.06215 0.03032	0.11235 0.04114
oolite_krait_diffuse.png	1.0 1.0	0.06215 0.03032	0.05244 0.01456	0.04203 0.01698
oolite_krait_diffuse.png	1.0 1.0	0.02722 0.04114	0.02722 0.06002	0.05492 0.06002
oolite_krait_diffuse.png	1.0 1.0	0.02722 0.04114	0.02722 0.06002	0.05492 0.06002
oolite_krait_diffuse.png	1.0 1.0	0.04214 0.08420	0.05258 0.08654	0.06224 0.07081
oolite_krait_diffuse.png	1.0 1.0	0.02722 0.06002	0.01276 0.04114	0.01276 0.06002
oolite_krait_diffuse.png	1.0 1.0	0.04214 0.08420	0.04214 0.09856	0.05258 0.08654
oolite_krait_diffuse.png	1.0 1.0	0.64648 0.04085	0.64648 0.02562	0.62130 0.02562
oolite_krait_diffuse.png	1.0 1.0	0.05244 0.01456	0.05244 0.00253	0.04203 0.00253
oolite_krait_diffuse.png	1.0 1.0	0.05244 0.01456	0.04203 0.00253	0.04203 0.01698
oolite_krait_diffuse.png	1.0 1.0	0.13960 0.94903	0.03926 0.80415	0.01531 0.94903
oolite_krait_diffuse.png	1.0 1.0	0.42125 0.21086	0.53781 0.21086	0.53781 0.09325
oolite_krait_diffuse.png	1.0 1.0	0.42125 0.04197	0.53781 0.09325	0.42125 0.02000
oolite_krait_diffuse.png	1.0 1.0	0.89751 0.28087	0.88315 0.28084	0.88315 0.36120
oolite_krait_diffuse.png	1.0 1.0	0.22940 0.86639	0.24069 0.98139	0.22940 0.98717
oolite_krait_diffuse.png	1.0 1.0	0.22940 0.86639	0.24608 0.86637	0.24069 0.87145
oolite_krait_diffuse.png	1.0 1.0	0.04214 0.09856	0.05258 0.09856	0.05258 0.08654
oolite_krait_diffuse.png	1.0 1.0	0.01276 0.06002	0.01276 0.04114	0.00233 0.06002
oolite_krait_diffuse.png	1.0 1.0	0.90334 0.21895	0.91814 0.21470	0.90334 0.21470
oolite_krait_diffuse.png	1.0 1.0	0.24069 0.87145	0.24570 0.98506	0.24069 0.98139
oolite_krait_diffuse.png	1.0 1.0	0.90334 0.00215	0.91814 0.00726	0.91814 0.00215
oolite_krait_diffuse.png	1.0 1.0	0.87732 0.03151	0.89751 0.03156	0.88318 0.01845
oolite_krait_diffuse.png	1.0 1.0	0.89751 0.26894	0.89751 0.18432	0.87713 0.26949
oolite_krait_diffuse.png	1.0 1.0	0.24608 0.86637	0.36078 0.95176	0.35525 0.95892
oolite_krait_diffuse.png	1.0 1.0	0.90334 0.00726	0.91814 0.08539	0.91814 0.00726
oolite_krait_diffuse.png	1.0 1.0	0.24608 0.86637	0.36078 0.87816	0.35434 0.88851
oolite_krait_diffuse.png	1.0 1.0	0.86218 0.97177	0.73418 0.99925	0.73418 0.97177
oolite_krait_diffuse.png	1.0 1.0	0.22745 0.99396	0.22301 0.86685	0.22745 0.86596
oolite_krait_diffuse.png	1.0 1.0	0.86141 0.99925	0.73507 0.97177	0.73507 0.99925
oolite_krait_diffuse.png	1.0 1.0	0.85667 0.97177	0.74060 0.99925	0.74060 0.97177
oolite_krait_diffuse.png	1.0 1.0	0.22178 0.98845	0.21734 0.98769	0.21734 0.87328
oolite_krait_diffuse.png	1.0 1.0	0.85591 0.99925	0.85591 0.97177	0.74150 0.97177
oolite_krait_diffuse.png	1.0 1.0	0.21611 0.98311	0.21168 0.87951	0.21611 0.87862
oolite_krait_diffuse.png	1.0 1.0	0.85056 0.99925	0.74773 0.97177	0.74773 0.99925
oolite_krait_diffuse.png	1.0 1.0	0.90334 0.08539	0.91814 0.09335	0.91814 0.08539
oolite_krait_diffuse.png	1.0 1.0	0.35434 0.88851	0.37251 0.89431	0.36078 0.89829
oolite_krait_diffuse.png	1.0 1.0	0.91814 0.13532	0.90334 0.13532	0.91814 0.21470
oolite_krait_diffuse.png	1.0 1.0	0.35525 0.95892	0.36078 0.96924	0.24570 0.98506
oolite_krait_diffuse.png	1.0 1.0	0.89751 0.18432	0.89751 0.17233	0.82807 0.18422
oolite_krait_diffuse.png	1.0 1.0	0.36078 0.95176	0.37251 0.95632	0.35525 0.95892
oolite_krait_diffuse.png	1.0 1.0	0.91814 0.12928	0.91814 0.09335	0.90334 0.09335
oolite_krait_diffuse.png	1.0 1.0	0.82802 0.11658	0.89751 0.13013	0.89751 0.11650
oolite_krait_diffuse.png	1.0 1.0	0.53781 0.09325	0.54583 0.09379	0.54386 0.08173
oolite_krait_diffuse.png	1.0 1.0	0.89751 0.13013	0.82313 0.12965	0.82313 0.17269
oolite_krait_diffuse.png	1.0 1.0	0.49336 0.92017	0.49139 0.90812	0.62687 0.99015
oolite_krait_diffuse.png	1.0 1.0	0.10336 0.79267	0.04616 0.78554	0.04597 0.79267
oolite_krait_diffuse.png	1.0 1.0	0.11080 0.78768	0.08626 0.65774	0.10336 0.78554
oolite_krait_diffuse.png	1.0 1.0	0.49139 0.90812	0.46506 0.85286	0.62687 0.95987
oolite_krait_diffuse.png	1.0 1.0	0.10336 0.78554	0.07410 0.65564	0.04616 0.78554
oolite_krait_diffuse.png	1.0 1.0	0.54583 0.22085	0.54583 0.09379	0.53781 0.21086
oolite_krait_diffuse.png	1.0 1.0	0.12626 0.78765	0.09897 0.64256	0.08626 0.65774
oolite_krait_diffuse.png	1.0 1.0	0.07975 0.64860	0.07410 0.65564	0.07975 0.65565
oolite_krait_diffuse.png	1.0 1.0	0.07976 0.63536	0.09786 0.62323	0.07976 0.61741
oolite_krait_diffuse.png	1.0 1.0	0.07403 0.61741	0.05629 0.62341	0.07403 0.63536
oolite_krait_diffuse.png	1.0 1.0	0.06745 0.65778	0.05468 0.64275	0.02392 0.78789
oolite_krait_diffuse.png	1.0 1.0	0.37013 0.82774	0.30616 0.79087	0.46506 0.85286
oolite_krait_diffuse.png	1.0 1.0	0.66726 0.17361	0.73060 0.18404	0.66726 0.15219
oolite_krait_diffuse.png	1.0 1.0	0.37013 0.84900	0.30616 0.81733	0.37013 0.82774
oolite_krait_diffuse.png	1.0 1.0	0.40928 0.18628	0.38862 0.18509	0.39273 0.19248
oolite_krait_diffuse.png	1.0 1.0	0.40928 0.18628	0.39273 0.19248	0.40526 0.17995
oolite_krait_diffuse.png	1.0 1.0	0.39175 0.19274	0.37807 0.19119	0.38499 0.17959
oolite_krait_diffuse.png	1.0 1.0	0.40191 0.18109	0.39191 0.18418	0.39060 0.17034
oolite_krait_diffuse.png	1.0 1.0	0.40191 0.18109	0.38384 0.17729	0.39191 0.18418
oolite_krait_diffuse.png	1.0 1.0	0.40928 0.18628	0.38862 0.18509	0.39273 0.19248
oolite_krait_diffuse.png	1.0 1.0	0.40928 0.18628	0.39273 0.19248	0.40526 0.17995
oolite_krait_diffuse.png	1.0 1.0	0.40928 0.18628	0.38862 0.18509	0.39273 0.19248
oolite_krait_diffuse.png	1.0 1.0	0.40928 0.18628	0.38862 0.18509	0.39273 0.19248
oolite_krait_diffuse.png	1.0 1.0	0.40191 0.18109	0.38384 0.17729	0.39191 0.18418
oolite_krait_diffuse.png	1.0 1.0	0.39175 0.19274	0.37807 0.19119	0.38499 0.17959
oolite_krait_diffuse.png	1.0 1.0	0.39060 0.17034	0.36042 0.16834	0.38384 0.17729
oolite_krait_diffuse.png	1.0 1.0	0.40191 0.18109	0.39191 0.18418	0.39060 0.17034
oolite_krait_diffuse.png	1.0 1.0	0.40928 0.18628	0.38862 0.18509	0.39273 0.19248
oolite_krait_diffuse.png	1.0 1.0	0.40928 0.18628	0.38862 0.18509	0.39273 0.19248
oolite_krait_diffuse.png	1.0 1.0	0.39060 0.17034	0.36042 0.16834	0.38384 0.17729
oolite_krait_diffuse.png	1.0 1.0	0.39060 0.17034	0.38384 0.17729	0.40191 0.18109
oolite_krait_diffuse.png	1.0 1.0	0.39060 0.17034	0.36042 0.16834	0.38384 0.17729
oolite_krait_diffuse.png	1.0 1.0	0.39191 0.18418	0.38384 0.17729	0.39060 0.17034
oolite_krait_diffuse.png	1.0 1.0	0.38384 0.17729	0.36042 0.16834	0.39060 0.17034
oolite_krait_diffuse.png	1.0 1.0	0.40928 0.18628	0.38862 0.18509	0.39273 0.19248
oolite_krait_diffuse.png	1.0 1.0	0.40928 0.18628	0.39273 0.19248	0.40526 0.17995
oolite_krait_diffuse.png	1.0 1.0	0.36042 0.16834	0.34366 0.18492	0.36523 0.17626
oolite_krait_diffuse.png	1.0 1.0	0.36042 0.16834	0.36523 0.17626	0.38384 0.17729
oolite_krait_diffuse.png	1.0 1.0	0.36523 0.17626	0.34366 0.18492	0.35296 0.18959
oolite_krait_diffuse.png	1.0 1.0	0.36042 0.16834	0.36523 0.17626	0.38384 0.17729
oolite_krait_diffuse.png	1.0 1.0	0.39175 0.19274	0.37807 0.19119	0.38499 0.17959
oolite_krait_diffuse.png	1.0 1.0	0.36523 0.17626	0.34366 0.18492	0.35296 0.18959
oolite_krait_diffuse.png	1.0 1.0	0.36523 0.17626	0.34366 0.18492	0.35296 0.18959
oolite_krait_diffuse.png	1.0 1.0	0.36523 0.17626	0.34366 0.18492	0.36042 0.16834
oolite_krait_diffuse.png	1.0 1.0	0.36042 0.16834	0.34366 0.18492	0.36523 0.17626
oolite_krait_diffuse.png	1.0 1.0	0.40191 0.18109	0.38384 0.17729	0.39191 0.18418
oolite_krait_diffuse.png	1.0 1.0	0.36523 0.17626	0.34366 0.18492	0.35296 0.18959
oolite_krait_diffuse.png	1.0 1.0	0.40928 0.18628	0.38862 0.18509	0.39273 0.19248
oolite_krait_diffuse.png	1.0 1.0	0.40191 0.18109	0.38384 0.17729	0.39191 0.18418
oolite_krait_diffuse.png	1.0 1.0	0.35296 0.18959	0.33833 0.20366	0.34930 0.20351
oolite_krait_diffuse.png	1.0 1.0	0.35296 0.18959	0.33833 0.20366	0.34366 0.18492
oolite_krait_diffuse.png	1.0 1.0	0.35296 0.18959	0.33833 0.20366	0.34366 0.18492
oolite_krait_diffuse.png	1.0 1.0	0.39060 0.17034	0.36042 0.16834	0.38384 0.17729
oolite_krait_diffuse.png	1.0 1.0	0.35296 0.18959	0.33833 0.20366	0.34930 0.20351
oolite_krait_diffuse.png	1.0 1.0	0.35296 0.18959	0.33833 0.20366	0.34930 0.20351
oolite_krait_diffuse.png	1.0 1.0	0.35296 0.18959	0.33833 0.20366	0.34366 0.18492
oolite_krait_diffuse.png	1.0 1.0	0.35296 0.18959	0.33833 0.20366	0.34930 0.20351
oolite_krait_diffuse.png	1.0 1.0	0.39060 0.17034	0.36042 0.16834	0.38384 0.17729
oolite_krait_diffuse.png	1.0 1.0	0.37521 0.12403	0.36905 0.12403	0.37521 0.12976
oolite_krait_diffuse.png	1.0 1.0	0.33944 0.11922	0.34268 0.12446	0.33578 0.11922
oolite_krait_diffuse.png	1.0 1.0	0.36905 0.12403	0.36070 0.12403	0.36905 0.12976
oolite_krait_diffuse.png	1.0 1.0	0.35363 0.20550	0.33369 0.20578	0.33833 0.20366
oolite_krait_diffuse.png	1.0 1.0	0.35363 0.20550	0.33369 0.20578	0.33833 0.20366
oolite_krait_diffuse.png	1.0 1.0	0.34930 0.20351	0.33833 0.20366	0.35363 0.20550
oolite_krait_diffuse.png	1.0 1.0	0.37521 0.13405	0.38377 0.13405	0.37521 0.11864
oolite_krait_diffuse.png	1.0 1.0	0.33578 0.11922	0.34268 0.12446	0.33944 0.11922
oolite_krait_diffuse.png	1.0 1.0	0.33944 0.11922	0.34268 0.12446	0.33578 0.11922
oolite_krait_diffuse.png	1.0 1.0	0.38377 0.12976	0.38377 0.12403	0.37521 0.12403
oolite_krait_diffuse.png	1.0 1.0	0.34930 0.20351	0.33833 0.20366	0.35363 0.20550
oolite_krait_diffuse.png	1.0 1.0	0.36070 0.12403	0.34381 0.12403	0.36070 0.12976
oolite_krait_diffuse.png	1.0 1.0	0.35363 0.20550	0.33833 0.20366	0.34930 0.20351
oolite_krait_diffuse.png	1.0 1.0	0.33833 0.20366	0.33369 0.20578	0.35363 0.20550
oolite_krait_diffuse.png	1.0 1.0	0.38377 0.13405	0.39771 0.11864	0.38377 0.11864
oolite_krait_diffuse.png	1.0 1.0	0.33265 0.12446	0.34268 0.13361	0.34268 0.12446
oolite_krait_diffuse.png	1.0 1.0	0.33369 0.20578	0.35342 0.21936	0.35363 0.20550
oolite_krait_diffuse.png	1.0 1.0	0.02760 0.11438	0.02341 0.11857	0.02341 0.11438
oolite_krait_diffuse.png	1.0 1.0	0.99006 0.11382	0.98587 0.42755	0.99006 0.42755
oolite_krait_diffuse.png	1.0 1.0	0.33369 0.20578	0.33348 0.21964	0.35342 0.21936
oolite_krait_diffuse.png	1.0 1.0	0.70951 0.15075	0.72135 0.15075	0.70951 0.06531
oolite_krait_diffuse.png	1.0 1.0	0.70951 0.06531	0.69784 0.06531	0.69784 0.15075
oolite_krait_diffuse.png	1.0 1.0	0.09347 0.08148	0.06644 0.11530	0.08585 0.11500
oolite_krait_diffuse.png	1.0 1.0	0.12687 0.13620	0.10947 0.14445	0.13101 0.11765
oolite_krait_diffuse.png	1.0 1.0	0.98587 0.42755	0.98168 0.11382	0.98168 0.42755
oolite_krait_diffuse.png	1.0 1.0	0.34268 0.12446	0.34268 0.13361	0.33265 0.12446
oolite_krait_diffuse.png	1.0 1.0	0.33369 0.20578	0.35342 0.21936	0.35363 0.20550
oolite_krait_diffuse.png	1.0 1.0	0.35342 0.21936	0.33348 0.21964	0.33369 0.20578
oolite_krait_diffuse.png	1.0 1.0	0.33833 0.20366	0.33369 0.20578	0.35363 0.20550
oolite_krait_diffuse.png	1.0 1.0	0.02986 0.09378	0.00936 0.09378	0.00936 0.09707
oolite_krait_diffuse.png	1.0 1.0	0.03620 0.07443	0.00293 0.07436	0.00936 0.09378
oolite_krait_diffuse.png	1.0 1.0	0.33369 0.20578	0.35342 0.21936	0.35363 0.20550
oolite_krait_diffuse.png	1.0 1.0	0.02341 0.11438	0.02341 0.11857	0.02760 0.11438
oolite_krait_diffuse.png	1.0 1.0	0.33369 0.20578	0.33348 0.21964	0.35342 0.21936
oolite_krait_diffuse.png	1.0 1.0	0.39771 0.12976	0.39771 0.12403	0.38377 0.12976
oolite_krait_diffuse.png	1.0 1.0	0.33265 0.13361	0.34268 0.13361	0.33265 0.12446
oolite_krait_diffuse.png	1.0 1.0	0.00919 0.16776	0.02969 0.15497	0.00919 0.15497
oolite_krait_diffuse.png	1.0 1.0	0.03603 0.13562	0.00276 0.13555	0.01937 0.12362
oolite_krait_diffuse.png	1.0 1.0	0.16412 0.00307	0.14573 0.00307	0.14573 0.01892
oolite_krait_diffuse.png	1.0 1.0	0.17090 0.09826	0.14158 0.07636	0.15938 0.07591
oolite_krait_diffuse.png	1.0 1.0	0.73479 0.39678	0.70205 0.37536	0.70205 0.39678
oolite_krait_diffuse.png	1.0 1.0	0.36523 0.17626	0.34366 0.18492	0.36042 0.16834
oolite_krait_diffuse.png	1.0 1.0	0.33369 0.20578	0.33348 0.21964	0.35342 0.21936
oolite_krait_diffuse.png	1.0 1.0	0.36905 0.13405	0.36070 0.11864	0.36070 0.13405
oolite_krait_diffuse.png	1.0 1.0	0.36905 0.13405	0.37521 0.13405	0.36905 0.11864
oolite_krait_diffuse.png	1.0 1.0	0.33944 0.11922	0.33578 0.11922	0.34268 0.12446
oolite_krait_diffuse.png	1.0 1.0	0.02986 0.09707	0.00936 0.09378	0.00936 0.09707
oolite_krait_diffuse.png	1.0 1.0	0.36070 0.13405	0.34381 0.11864	0.34381 0.13405
oolite_krait_diffuse.png	1.0 1.0	0.34268 0.12446	0.33265 0.12446	0.34268 0.13361
oolite_krait_diffuse.png	1.0 1.0	0.98968 0.57746	0.98571 0.52303	0.98571 0.57746
oolite_krait_diffuse.png	1.0 1.0	0.98569 0.57754	0.98174 0.57754	0.98569 0.58149
oolite_krait_diffuse.png	1.0 1.0	0.36042 0.16834	0.34366 0.18492	0.36523 0.17626
oolite_krait_diffuse.png	1.0 1.0	0.37521 0.13405	0.38377 0.13405	0.37521 0.11864
oolite_krait_diffuse.png	1.0 1.0	0.98569 0.58149	0.98174 0.58149	0.98174 0.57754
oolite_krait_diffuse.png	1.0 1.0	0.02969 0.15497	0.00919 0.15497	0.03603 0.13562
oolite_krait_diffuse.png	1.0 1.0	0.02969 0.15497	0.00919 0.15497	0.02969 0.16776
oolite_krait_diffuse.png	1.0 1.0	0.34268 0.13361	0.33265 0.13361	0.33265 0.12446
oolite_krait_diffuse.png	1.0 1.0	0.99365 0.57746	0.99762 0.52303	0.99365 0.52303
oolite_krait_diffuse.png	1.0 1.0	0.35363 0.20550	0.33833 0.20366	0.34930 0.20351
oolite_krait_diffuse.png	1.0 1.0	0.35342 0.21936	0.33369 0.20578	0.35363 0.20550
oolite_krait_diffuse.png	1.0 1.0	0.72135 0.15075	0.73362 0.15075	0.72135 0.06531
oolite_krait_diffuse.png	1.0 1.0	0.07594 0.07349	0.05426 0.10060	0.09347 0.08148
oolite_krait_diffuse.png	1.0 1.0	0.86064 0.43573	0.85332 0.27148	0.85332 0.43573
oolite_krait_diffuse.png	1.0 1.0	0.38377 0.13405	0.39771 0.11864	0.38377 0.11864
oolite_krait_diffuse.png	1.0 1.0	0.68597 0.06531	0.67363 0.15075	0.68597 0.15075
oolite_krait_diffuse.png	1.0 1.0	0.35296 0.18959	0.33833 0.20366	0.34366 0.18492
oolite_krait_diffuse.png	1.0 1.0	0.86796 0.43573	0.86796 0.27148	0.86064 0.43573
oolite_krait_diffuse.png	1.0 1.0	0.33325 0.16345	0.34278 0.13476	0.33325 0.13476
oolite_krait_diffuse.png	1.0 1.0	0.06059 0.13981	0.03594 0.10918	0.06664 0.12534
oolite_krait_diffuse.png	1.0 1.0	0.16221 0.11233	0.13010 0.09638	0.14158 0.07636
oolite_krait_diffuse.png	1.0 1.0	0.73479 0.37536	0.70205 0.34581	0.70205 0.37536
oolite_krait_diffuse.png	1.0 1.0	0.15938 0.07591	0.14158 0.07636	0.17090 0.09826
oolite_krait_diffuse.png	1.0 1.0	0.34366 0.18492	0.33833 0.20366	0.35296 0.18959
oolite_krait_diffuse.png	1.0 1.0	0.33833 0.20366	0.33369 0.20578	0.35363 0.20550
oolite_krait_diffuse.png	1.0 1.0	0.35363 0.20550	0.33369 0.20578	0.35342 0.21936
oolite_krait_diffuse.png	1.0 1.0	0.39816 0.13997	0.38982 0.14074	0.39132 0.16149
oolite_krait_diffuse.png	1.0 1.0	0.02986 0.09707	0.02986 0.09378	0.00936 0.09707
oolite_krait_diffuse.png	1.0 1.0	0.85332 0.43573	0.84600 0.27148	0.84600 0.43573
oolite_krait_diffuse.png	1.0 1.0	0.39132 0.16149	0.38982 0.14074	0.39816 0.13997
oolite_krait_diffuse.png	1.0 1.0	0.39132 0.16149	0.38316 0.14812	0.38416 0.15837
oolite_krait_diffuse.png	1.0 1.0	0.35123 0.16345	0.36205 0.13476	0.35123 0.13476
oolite_krait_diffuse.png	1.0 1.0	0.02969 0.15497	0.00919 0.15497	0.02969 0.16776
oolite_krait_diffuse.png	1.0 1.0	0.00936 0.09378	0.00293 0.07436	0.03620 0.07443
oolite_krait_diffuse.png	1.0 1.0	0.39771 0.11864	0.38377 0.13405	0.39771 0.13405
oolite_krait_diffuse.png	1.0 1.0	0.09189 0.13620	0.08738 0.11765	0.13101 0.11765
oolite_krait_diffuse.png	1.0 1.0	0.67363 0.06531	0.66088 0.06531	0.67363 0.15075
oolite_krait_diffuse.png	1.0 1.0	0.38416 0.15837	0.38316 0.14812	0.39132 0.16149
oolite_krait_diffuse.png	1.0 1.0	0.98973 0.43058	0.98575 0.51697	0.98973 0.51697
oolite_krait_diffuse.png	1.0 1.0	0.34268 0.13361	0.33265 0.12446	0.33265 0.13361
oolite_krait_diffuse.png	1.0 1.0	0.99371 0.51697	0.99769 0.51697	0.99371 0.43058
oolite_krait_diffuse.png	1.0 1.0	0.02785 0.10812	0.02383 0.11214	0.02785 0.11214
oolite_krait_diffuse.png	1.0 1.0	0.98575 0.43058	0.98177 0.51697	0.98575 0.51697
