oolite_python_diffuse_trader.png	1.0 1.0	0.05159 0.67640	0.05752 0.67048	0.05159 0.63817
oolite_python_diffuse_trader.png	1.0 1.0	0.23002 0.75692	0.25736 0.88330	0.23783 0.75866
oolite_python_diffuse_trader.png	1.0 1.0	0.05159 0.63817	0.05159 0.62252	0.03993 0.63459
oolite_python_diffuse_trader.png	1.0 1.0	0.05159 0.62252	0.05159 0.58649	0.03993 0.61807
oolite_python_diffuse_trader.png	1.0 1.0	0.20909 0.83213	0.27849 0.41548	0.27577 0.41180
oolite_python_diffuse_trader.png	1.0 1.0	0.67365 0.03590	0.69487 0.03843	0.69335 0.03590
oolite_python_diffuse_trader.png	1.0 1.0	0.67365 0.03590	0.69487 0.03843	0.69335 0.03590
oolite_python_diffuse_trader.png	1.0 1.0	0.67365 0.03590	0.69487 0.03843	0.69335 0.03590
oolite_python_diffuse_trader.png	1.0 1.0	0.69487 0.04934	0.67205 0.03843	0.67205 0.04932
oolite_python_diffuse_trader.png	1.0 1.0	0.69487 0.04934	0.67205 0.03843	0.67205 0.04932
oolite_python_diffuse_trader.png	1.0 1.0	0.63643 0.92078	0.66259 0.92598	0.66259 0.92078
oolite_python_diffuse_trader.png	1.0 1.0	0.63643 0.93207	0.66259 0.93207	0.63643 0.92598
oolite_python_diffuse_trader.png	1.0 1.0	0.63643 0.92598	0.66259 0.92598	0.63643 0.92078
oolite_python_diffuse_trader.png	1.0 1.0	0.24385 0.76182	0.25802 0.74868	0.23783 0.75866
oolite_python_diffuse_trader.png	1.0 1.0	0.27925 0.29323	0.27925 0.28530	0.26902 0.28530
oolite_python_diffuse_trader.png	1.0 1.0	0.27938 0.29439	0.29284 0.29639	0.29022 0.29439
oolite_python_diffuse_trader.png	1.0 1.0	0.27933 0.25729	0.29027 0.25729	0.27933 0.24934
oolite_python_diffuse_trader.png	1.0 1.0	0.89610 0.32090	0.93173 0.32090	0.89610 0.21915
oolite_python_diffuse_trader.png	1.0 1.0	0.05752 0.63956	0.05752 0.62105	0.05159 0.62252
oolite_python_diffuse_trader.png	1.0 1.0	0.00161 0.96299	0.00626 0.96059	0.00161 0.93322
oolite_python_diffuse_trader.png	1.0 1.0	0.00180 0.74604	0.00632 0.58177	0.00157 0.58082
oolite_python_diffuse_trader.png	1.0 1.0	0.00301 0.74993	0.01823 0.74993	0.00631 0.74669
oolite_python_diffuse_trader.png	1.0 1.0	0.00311 0.37459	0.01812 0.32913	0.01062 0.32913
oolite_python_diffuse_trader.png	1.0 1.0	0.00312 0.32913	0.01062 0.32913	0.00642 0.32505
oolite_python_diffuse_trader.png	1.0 1.0	0.25544 0.74277	0.31687 0.73453	0.25239 0.73453
oolite_python_diffuse_trader.png	1.0 1.0	0.25736 0.88330	0.26226 0.87810	0.24385 0.76182
oolite_python_diffuse_trader.png	1.0 1.0	0.25736 0.88330	0.31826 0.89066	0.31197 0.88330
oolite_python_diffuse_trader.png	1.0 1.0	0.25802 0.74868	0.31389 0.74277	0.25544 0.74277
oolite_python_diffuse_trader.png	1.0 1.0	0.26226 0.87810	0.31131 0.74868	0.25802 0.74868
oolite_python_diffuse_trader.png	1.0 1.0	0.00626 0.99437	0.00626 0.97368	0.00161 0.97158
oolite_python_diffuse_trader.png	1.0 1.0	0.00626 0.97368	0.01498 0.97368	0.00626 0.96059
oolite_python_diffuse_trader.png	1.0 1.0	0.00626 0.96059	0.01498 0.96060	0.00626 0.93476
oolite_python_diffuse_trader.png	1.0 1.0	0.00629 0.93469	0.00626 0.80003	0.00143 0.93450
oolite_python_diffuse_trader.png	1.0 1.0	0.00632 0.74691	0.01492 0.74691	0.00632 0.58177
oolite_python_diffuse_trader.png	1.0 1.0	0.00637 0.52756	0.00639 0.37858	0.00155 0.52652
oolite_python_diffuse_trader.png	1.0 1.0	0.00634 0.52753	0.01818 0.53120	0.01490 0.52753
oolite_python_diffuse_trader.png	1.0 1.0	0.00639 0.37858	0.01814 0.37459	0.00311 0.37459
oolite_python_diffuse_trader.png	1.0 1.0	0.01397 0.10271	0.02244 0.01508	0.01397 0.01508
oolite_python_diffuse_trader.png	1.0 1.0	0.01397 0.01508	0.02570 0.00856	0.01070 0.00856
oolite_python_diffuse_trader.png	1.0 1.0	0.01062 0.32913	0.01483 0.32505	0.01062 0.32505
oolite_python_diffuse_trader.png	1.0 1.0	0.01498 0.97368	0.01963 0.95947	0.01498 0.96060
oolite_python_diffuse_trader.png	1.0 1.0	0.01495 0.93469	0.01981 0.93450	0.01498 0.80003
oolite_python_diffuse_trader.png	1.0 1.0	0.01498 0.80003	0.01823 0.79692	0.00626 0.80003
oolite_python_diffuse_trader.png	1.0 1.0	0.01492 0.74691	0.01945 0.74604	0.01492 0.58177
oolite_python_diffuse_trader.png	1.0 1.0	0.01492 0.58177	0.01818 0.57819	0.00632 0.58177
oolite_python_diffuse_trader.png	1.0 1.0	0.01487 0.52756	0.01486 0.37858	0.00639 0.37858
oolite_python_diffuse_trader.png	1.0 1.0	0.02244 0.10271	0.02757 0.10163	0.02244 0.01508
oolite_python_diffuse_trader.png	1.0 1.0	0.30700 0.87810	0.32541 0.76182	0.26226 0.87810
oolite_python_diffuse_trader.png	1.0 1.0	0.31131 0.74868	0.33143 0.75866	0.31389 0.74277
oolite_python_diffuse_trader.png	1.0 1.0	0.31197 0.88330	0.33143 0.75866	0.32541 0.76182
oolite_python_diffuse_trader.png	1.0 1.0	0.01963 0.99763	0.01963 0.97158	0.01498 0.99437
oolite_python_diffuse_trader.png	1.0 1.0	0.06446 0.63956	0.07038 0.62252	0.06446 0.62105
oolite_python_diffuse_trader.png	1.0 1.0	0.06446 0.61980	0.07038 0.58649	0.06446 0.58608
oolite_python_diffuse_trader.png	1.0 1.0	0.01823 0.79692	0.01823 0.74993	0.00301 0.79692
oolite_python_diffuse_trader.png	1.0 1.0	0.01818 0.57819	0.01818 0.53120	0.00306 0.57819
oolite_python_diffuse_trader.png	1.0 1.0	0.01969 0.52652	0.01992 0.37749	0.01486 0.37858
oolite_python_diffuse_trader.png	1.0 1.0	0.93173 0.32090	0.97417 0.16117	0.93173 0.21915
oolite_python_diffuse_trader.png	1.0 1.0	0.29035 0.29323	0.29035 0.28530	0.27925 0.28530
oolite_python_diffuse_trader.png	1.0 1.0	0.29198 0.28530	0.30220 0.28530	0.29284 0.28217
oolite_python_diffuse_trader.png	1.0 1.0	0.29013 0.24818	0.29273 0.24622	0.27947 0.24818
oolite_python_diffuse_trader.png	1.0 1.0	0.66259 0.93729	0.66259 0.93207	0.63643 0.93207
oolite_python_diffuse_trader.png	1.0 1.0	0.66259 0.93207	0.66259 0.92598	0.63643 0.92598
oolite_python_diffuse_trader.png	1.0 1.0	0.90542 0.05429	0.92520 0.04341	0.90539 0.04341
oolite_python_diffuse_trader.png	1.0 1.0	0.90542 0.05429	0.92520 0.04341	0.90539 0.04341
oolite_python_diffuse_trader.png	1.0 1.0	0.99856 0.04341	0.99701 0.04087	0.97576 0.04341
oolite_python_diffuse_trader.png	1.0 1.0	0.90539 0.04341	0.92520 0.04341	0.90697 0.04087
oolite_python_diffuse_trader.png	1.0 1.0	0.97576 0.04341	0.95593 0.04341	0.97576 0.05431
oolite_python_diffuse_trader.png	1.0 1.0	0.99859 0.04341	0.97576 0.04341	0.97576 0.05431
oolite_python_diffuse_trader.png	1.0 1.0	0.97418 0.04087	0.95593 0.04341	0.97576 0.04341
oolite_python_diffuse_trader.png	1.0 1.0	0.99701 0.04087	0.97729 0.04087	0.97576 0.04341
oolite_python_diffuse_trader.png	1.0 1.0	0.99701 0.04087	0.97729 0.04087	0.97576 0.04341
oolite_python_diffuse_trader.png	1.0 1.0	0.72606 0.21550	0.73986 0.59923	0.73312 0.16923
oolite_python_diffuse_trader.png	1.0 1.0	0.07038 0.67640	0.07038 0.63817	0.06446 0.67048
oolite_python_diffuse_trader.png	1.0 1.0	0.07038 0.63817	0.08205 0.63459	0.07038 0.62252
oolite_python_diffuse_trader.png	1.0 1.0	0.07038 0.62252	0.08205 0.61807	0.07038 0.58649
oolite_python_diffuse_trader.png	1.0 1.0	0.36051 0.83213	0.36763 0.83237	0.29382 0.41180
oolite_python_diffuse_trader.png	1.0 1.0	0.29291 0.41199	0.29291 0.40753	0.27669 0.41199
oolite_python_diffuse_trader.png	1.0 1.0	0.72606 0.60164	0.73925 0.60599	0.73995 0.60162
oolite_python_diffuse_trader.png	1.0 1.0	0.29291 0.40753	0.29852 0.33192	0.29282 0.29640
oolite_python_diffuse_trader.png	1.0 1.0	0.29284 0.29639	0.30609 0.29639	0.30220 0.29323
oolite_python_diffuse_trader.png	1.0 1.0	0.29284 0.28217	0.29282 0.26030	0.27678 0.26030
oolite_python_diffuse_trader.png	1.0 1.0	0.29282 0.26030	0.30614 0.26030	0.30219 0.25729
oolite_python_diffuse_trader.png	1.0 1.0	0.29273 0.23854	0.30604 0.23854	0.30670 0.23204
oolite_python_diffuse_trader.png	1.0 1.0	0.72613 0.75649	0.73925 0.75649	0.73925 0.60599
oolite_python_diffuse_trader.png	1.0 1.0	0.29274 0.23198	0.30567 0.23055	0.29587 0.00159
oolite_python_diffuse_trader.png	1.0 1.0	0.72614 0.76301	0.73989 0.76296	0.72613 0.75649
oolite_python_diffuse_trader.png	1.0 1.0	0.77725 0.98309	0.77189 0.98309	0.77725 0.99458
oolite_python_diffuse_trader.png	1.0 1.0	0.83134 0.95963	0.83403 0.96790	0.83569 0.96279
oolite_python_diffuse_trader.png	1.0 1.0	0.77725 0.98203	0.77189 0.96054	0.77189 0.98203
oolite_python_diffuse_trader.png	1.0 1.0	0.75787 0.96785	0.76491 0.96274	0.75621 0.96274
oolite_python_diffuse_trader.png	1.0 1.0	0.12499 0.85254	0.06967 0.91365	0.11989 0.87669
oolite_python_diffuse_trader.png	1.0 1.0	0.12499 0.85254	0.03145 0.90848	0.03755 0.91654
oolite_python_diffuse_trader.png	1.0 1.0	0.78264 0.99458	0.78264 0.98309	0.77725 0.98309
oolite_python_diffuse_trader.png	1.0 1.0	0.77189 0.98309	0.76655 0.98309	0.76655 0.99458
oolite_python_diffuse_trader.png	1.0 1.0	0.80392 0.98208	0.80392 0.96059	0.79856 0.96059
oolite_python_diffuse_trader.png	1.0 1.0	0.82001 0.96059	0.81464 0.98208	0.82001 0.98208
oolite_python_diffuse_trader.png	1.0 1.0	0.78264 0.98203	0.78264 0.96054	0.77725 0.96054
oolite_python_diffuse_trader.png	1.0 1.0	0.77189 0.96054	0.76655 0.96054	0.76655 0.98203
oolite_python_diffuse_trader.png	1.0 1.0	0.39408 0.84541	0.30250 0.91608	0.30794 0.91607
oolite_python_diffuse_trader.png	1.0 1.0	0.12253 0.98616	0.12262 0.99617	0.14415 0.99617
oolite_python_diffuse_trader.png	1.0 1.0	0.39274 0.98562	0.30793 0.91999	0.39120 0.98811
oolite_python_diffuse_trader.png	1.0 1.0	0.66571 0.95570	0.67762 0.96724	0.67762 0.95570
oolite_python_diffuse_trader.png	1.0 1.0	0.78797 0.99458	0.78797 0.98309	0.78264 0.98309
oolite_python_diffuse_trader.png	1.0 1.0	0.76465 0.98734	0.76030 0.98418	0.75762 0.99245
oolite_python_diffuse_trader.png	1.0 1.0	0.80926 0.98208	0.80926 0.96059	0.80392 0.98208
oolite_python_diffuse_trader.png	1.0 1.0	0.81464 0.98208	0.81464 0.96059	0.80926 0.98208
oolite_python_diffuse_trader.png	1.0 1.0	0.78797 0.98203	0.79334 0.96054	0.78797 0.96054
oolite_python_diffuse_trader.png	1.0 1.0	0.99554 0.98740	0.98149 0.98740	0.99554 0.99714
oolite_python_diffuse_trader.png	1.0 1.0	0.66373 0.94857	0.66568 0.95085	0.67955 0.94857
oolite_python_diffuse_trader.png	1.0 1.0	0.29852 0.32296	0.30613 0.32296	0.29282 0.29640
oolite_python_diffuse_trader.png	1.0 1.0	0.66090 0.95467	0.66086 0.96621	0.66571 0.95570
oolite_python_diffuse_trader.png	1.0 1.0	0.08205 0.67207	0.08205 0.64311	0.07038 0.67640
oolite_python_diffuse_trader.png	1.0 1.0	0.95012 0.39224	0.95029 0.32847	0.91000 0.35873
oolite_python_diffuse_trader.png	1.0 1.0	0.95672 0.39443	0.98864 0.36952	0.97394 0.36959
oolite_python_diffuse_trader.png	1.0 1.0	0.36763 0.83237	0.38007 0.83275	0.30665 0.40603
oolite_python_diffuse_trader.png	1.0 1.0	0.99704 0.02289	0.97734 0.02289	0.99704 0.04087
oolite_python_diffuse_trader.png	1.0 1.0	0.95576 0.04087	0.95158 0.04087	0.95593 0.04341
oolite_python_diffuse_trader.png	1.0 1.0	0.99704 0.02289	0.97734 0.02289	0.99704 0.04087
oolite_python_diffuse_trader.png	1.0 1.0	0.95618 0.04087	0.95593 0.04341	0.97418 0.04087
oolite_python_diffuse_trader.png	1.0 1.0	0.99704 0.02289	0.97734 0.02289	0.99704 0.04087
oolite_python_diffuse_trader.png	1.0 1.0	0.95618 0.04087	0.95593 0.04341	0.97418 0.04087
oolite_python_diffuse_trader.png	1.0 1.0	0.92520 0.06797	0.93075 0.04341	0.92520 0.04341
oolite_python_diffuse_trader.png	1.0 1.0	0.92520 0.06797	0.93075 0.04341	0.92520 0.04341
oolite_python_diffuse_trader.png	1.0 1.0	0.92520 0.04341	0.92961 0.04087	0.92542 0.04087
oolite_python_diffuse_trader.png	1.0 1.0	0.95593 0.04341	0.95038 0.04341	0.95596 0.06797
oolite_python_diffuse_trader.png	1.0 1.0	0.92520 0.04341	0.93075 0.04341	0.92961 0.04087
oolite_python_diffuse_trader.png	1.0 1.0	0.95593 0.04341	0.95038 0.04341	0.95596 0.06797
oolite_python_diffuse_trader.png	1.0 1.0	0.92520 0.04341	0.92961 0.04087	0.92542 0.04087
oolite_python_diffuse_trader.png	1.0 1.0	0.95593 0.04341	0.95038 0.04341	0.95596 0.06797
oolite_python_diffuse_trader.png	1.0 1.0	0.99527 0.93971	0.98560 0.93971	0.99527 0.98653
oolite_python_diffuse_trader.png	1.0 1.0	0.30058 0.29323	0.30058 0.28530	0.29035 0.29323
oolite_python_diffuse_trader.png	1.0 1.0	0.30057 0.25729	0.30055 0.24934	0.29027 0.25729
oolite_python_diffuse_trader.png	1.0 1.0	0.30218 0.24934	0.30604 0.24622	0.29273 0.24622
oolite_python_diffuse_trader.png	1.0 1.0	0.93191 0.04087	0.95038 0.04341	0.94919 0.04090
oolite_python_diffuse_trader.png	1.0 1.0	0.99584 0.01888	0.97854 0.01888	0.99704 0.02289
oolite_python_diffuse_trader.png	1.0 1.0	0.93191 0.04087	0.95038 0.04341	0.94919 0.04090
oolite_python_diffuse_trader.png	1.0 1.0	0.93086 0.98596	0.93086 0.96324	0.92258 0.97460
oolite_python_diffuse_trader.png	1.0 1.0	0.98149 0.99714	0.96745 0.98740	0.96745 0.99714
oolite_python_diffuse_trader.png	1.0 1.0	0.94423 0.98162	0.92258 0.97460	0.93086 0.98596
oolite_python_diffuse_trader.png	1.0 1.0	0.93934 0.99714	0.93934 0.98740	0.92528 0.98740
oolite_python_diffuse_trader.png	1.0 1.0	0.95038 0.07198	0.95038 0.04341	0.93075 0.04341
oolite_python_diffuse_trader.png	1.0 1.0	0.95038 0.07198	0.95038 0.04341	0.93075 0.04341
oolite_python_diffuse_trader.png	1.0 1.0	0.95038 0.07198	0.95038 0.04341	0.93075 0.04341
oolite_python_diffuse_trader.png	1.0 1.0	0.93997 0.10665	0.94425 0.09872	0.89729 0.08328
oolite_python_diffuse_trader.png	1.0 1.0	0.11148 0.75190	0.11265 0.74871	0.07320 0.75190
oolite_python_diffuse_trader.png	1.0 1.0	0.93575 0.95460	0.93575 0.93893	0.93006 0.94676
oolite_python_diffuse_trader.png	1.0 1.0	0.98560 0.93971	0.97573 0.93971	0.98560 0.98653
oolite_python_diffuse_trader.png	1.0 1.0	0.95626 0.98653	0.96604 0.98653	0.95626 0.93971
oolite_python_diffuse_trader.png	1.0 1.0	0.94108 0.10980	0.95186 0.10980	0.94229 0.10665
oolite_python_diffuse_trader.png	1.0 1.0	0.94108 0.14692	0.95186 0.14692	0.94108 0.10980
oolite_python_diffuse_trader.png	1.0 1.0	0.11265 0.71160	0.12343 0.71160	0.11386 0.70844
oolite_python_diffuse_trader.png	1.0 1.0	0.11265 0.74871	0.12343 0.74871	0.11265 0.71160
oolite_python_diffuse_trader.png	1.0 1.0	0.67762 0.96724	0.67762 0.98253	0.68250 0.96699
oolite_python_diffuse_trader.png	1.0 1.0	0.38583 0.84516	0.29577 0.91477	0.30250 0.91608
oolite_python_diffuse_trader.png	1.0 1.0	0.65468 0.01804	0.52134 0.01804	0.54287 0.05090
oolite_python_diffuse_trader.png	1.0 1.0	0.66258 0.08475	0.56428 0.08472	0.58574 0.11762
oolite_python_diffuse_trader.png	1.0 1.0	0.68243 0.96623	0.68469 0.96597	0.68238 0.95460
oolite_python_diffuse_trader.png	1.0 1.0	0.66086 0.96697	0.66571 0.98253	0.66571 0.96724
oolite_python_diffuse_trader.png	1.0 1.0	0.66652 0.11761	0.58574 0.11762	0.59342 0.12223
oolite_python_diffuse_trader.png	1.0 1.0	0.67085 0.15361	0.60876 0.15361	0.63025 0.18646
oolite_python_diffuse_trader.png	1.0 1.0	0.74691 0.59361	0.99599 0.72550	0.98483 0.70573
oolite_python_diffuse_trader.png	1.0 1.0	0.30665 0.40603	0.32370 0.39816	0.30604 0.40165
oolite_python_diffuse_trader.png	1.0 1.0	0.73969 0.76626	0.88072 0.99244	0.74407 0.76844
oolite_python_diffuse_trader.png	1.0 1.0	0.74059 0.76420	0.99423 0.76416	0.74022 0.75768
oolite_python_diffuse_trader.png	1.0 1.0	0.30653 0.24121	0.56014 0.24121	0.31064 0.23832
oolite_python_diffuse_trader.png	1.0 1.0	0.74022 0.75768	0.93284 0.75768	0.92665 0.75141
oolite_python_diffuse_trader.png	1.0 1.0	0.30604 0.40165	0.32347 0.39356	0.30610 0.33160
oolite_python_diffuse_trader.png	1.0 1.0	0.65855 0.96689	0.65954 0.99271	0.66086 0.96697
oolite_python_diffuse_trader.png	1.0 1.0	0.30557 0.29323	0.30557 0.28530	0.30058 0.28530
oolite_python_diffuse_trader.png	1.0 1.0	0.30613 0.28217	0.30613 0.26030	0.29284 0.28217
oolite_python_diffuse_trader.png	1.0 1.0	0.30610 0.25580	0.32347 0.24772	0.30610 0.24772
oolite_python_diffuse_trader.png	1.0 1.0	0.94495 0.95161	0.94495 0.94192	0.93575 0.95460
oolite_python_diffuse_trader.png	1.0 1.0	0.97573 0.93971	0.96604 0.93971	0.97573 0.98653
oolite_python_diffuse_trader.png	1.0 1.0	0.95236 0.10665	0.96781 0.10980	0.96781 0.10665
oolite_python_diffuse_trader.png	1.0 1.0	0.11582 0.70052	0.11582 0.68507	0.06886 0.68507
oolite_python_diffuse_trader.png	1.0 1.0	0.12389 0.75190	0.13934 0.74871	0.12343 0.74871
oolite_python_diffuse_trader.png	1.0 1.0	0.96776 0.15010	0.96776 0.14692	0.95231 0.15010
oolite_python_diffuse_trader.png	1.0 1.0	0.97029 0.36943	0.97025 0.35543	0.95022 0.33771
oolite_python_diffuse_trader.png	1.0 1.0	0.76729 0.48375	0.94315 0.56363	0.77370 0.47496
oolite_python_diffuse_trader.png	1.0 1.0	0.95340 0.99714	0.95340 0.98740	0.93934 0.98740
oolite_python_diffuse_trader.png	1.0 1.0	0.65506 0.05544	0.65811 0.08020	0.65911 0.05127
oolite_python_diffuse_trader.png	1.0 1.0	0.65506 0.05544	0.55031 0.05541	0.56650 0.08020
oolite_python_diffuse_trader.png	1.0 1.0	0.65811 0.08020	0.56650 0.08020	0.66266 0.08476
oolite_python_diffuse_trader.png	1.0 1.0	0.66285 0.12215	0.66624 0.14902	0.66700 0.11803
oolite_python_diffuse_trader.png	1.0 1.0	0.66285 0.12215	0.59342 0.12223	0.61098 0.14909
oolite_python_diffuse_trader.png	1.0 1.0	0.66624 0.14902	0.61098 0.14909	0.67072 0.15358
oolite_python_diffuse_trader.png	1.0 1.0	0.67119 0.19100	0.67413 0.21361	0.67535 0.18682
oolite_python_diffuse_trader.png	1.0 1.0	0.67119 0.19100	0.63775 0.19100	0.65285 0.21358
oolite_python_diffuse_trader.png	1.0 1.0	0.95186 0.14692	0.96776 0.14692	0.95186 0.10980
oolite_python_diffuse_trader.png	1.0 1.0	0.12343 0.71160	0.13938 0.71160	0.12393 0.70844
oolite_python_diffuse_trader.png	1.0 1.0	0.78680 0.38201	0.91388 0.44846	0.90625 0.43404
oolite_python_diffuse_trader.png	1.0 1.0	0.75458 0.58049	0.95390 0.60320	0.76772 0.50723
oolite_python_diffuse_trader.png	1.0 1.0	0.76772 0.50723	0.95768 0.59746	0.76525 0.49572
oolite_python_diffuse_trader.png	1.0 1.0	0.77370 0.47496	0.91559 0.47002	0.78639 0.40367
oolite_python_diffuse_trader.png	1.0 1.0	0.31064 0.23832	0.55614 0.23817	0.44720 0.01262
oolite_python_diffuse_trader.png	1.0 1.0	0.79243 0.37470	0.80308 0.31474	0.78564 0.38116
oolite_python_diffuse_trader.png	1.0 1.0	0.79243 0.37470	0.90625 0.43404	0.88227 0.35418
oolite_python_diffuse_trader.png	1.0 1.0	0.80308 0.31474	0.88447 0.34718	0.80179 0.30510
oolite_python_diffuse_trader.png	1.0 1.0	0.98861 0.36955	0.98861 0.35506	0.97394 0.35499
oolite_python_diffuse_trader.png	1.0 1.0	0.74531 0.75031	0.74530 0.61598	0.73925 0.75649
oolite_python_diffuse_trader.png	1.0 1.0	0.74647 0.75144	0.92665 0.75141	0.92407 0.74774
oolite_python_diffuse_trader.png	1.0 1.0	0.66571 0.98253	0.67762 0.99445	0.67762 0.98253
oolite_python_diffuse_trader.png	1.0 1.0	0.74914 0.74768	0.92401 0.70573	0.74915 0.62025
oolite_python_diffuse_trader.png	1.0 1.0	0.74915 0.62025	0.92718 0.70310	0.74701 0.61498
oolite_python_diffuse_trader.png	1.0 1.0	0.68384 0.99273	0.68627 0.99451	0.68479 0.96684
oolite_python_diffuse_trader.png	1.0 1.0	0.66371 0.99675	0.67955 0.99675	0.66568 0.99447
oolite_python_diffuse_trader.png	1.0 1.0	0.32347 0.32292	0.56257 0.24772	0.32347 0.24772
oolite_python_diffuse_trader.png	1.0 1.0	0.65285 0.21358	0.65045 0.21813	0.67869 0.21817
oolite_python_diffuse_trader.png	1.0 1.0	0.63775 0.19100	0.63012 0.18708	0.65025 0.21790
oolite_python_diffuse_trader.png	1.0 1.0	0.06967 0.92406	0.03755 0.92035	0.12253 0.98616
oolite_python_diffuse_trader.png	1.0 1.0	0.06967 0.91365	0.03755 0.91654	0.06967 0.92406
oolite_python_diffuse_trader.png	1.0 1.0	0.55031 0.05541	0.54242 0.05161	0.56388 0.08448
oolite_python_diffuse_trader.png	1.0 1.0	0.03755 0.92035	0.03755 0.91654	0.02748 0.92035
oolite_python_diffuse_trader.png	1.0 1.0	0.30794 0.91607	0.30252 0.91999	0.30792 0.91996
oolite_python_diffuse_trader.png	1.0 1.0	0.30252 0.91999	0.29584 0.92123	0.38587 0.99090
oolite_python_diffuse_trader.png	1.0 1.0	0.44720 0.01262	0.44702 0.00733	0.30610 0.24045
oolite_python_diffuse_trader.png	1.0 1.0	0.45136 0.01248	0.45116 0.00719	0.44720 0.01262
oolite_python_diffuse_trader.png	1.0 1.0	0.45093 0.01083	0.55614 0.23817	0.55987 0.23635
oolite_python_diffuse_trader.png	1.0 1.0	0.91559 0.47002	0.94315 0.56363	0.92014 0.46578
oolite_python_diffuse_trader.png	1.0 1.0	0.92407 0.74774	0.92782 0.70409	0.92401 0.70573
oolite_python_diffuse_trader.png	1.0 1.0	0.92783 0.75040	0.93420 0.70037	0.92782 0.70409
oolite_python_diffuse_trader.png	1.0 1.0	0.95390 0.60320	0.98483 0.70573	0.95846 0.59809
oolite_python_diffuse_trader.png	1.0 1.0	0.93418 0.75677	0.99756 0.75683	0.99747 0.73136
oolite_python_diffuse_trader.png	1.0 1.0	0.99029 0.76706	0.99423 0.76416	0.74495 0.76695
oolite_python_diffuse_trader.png	1.0 1.0	0.55614 0.23817	0.56014 0.24121	0.56268 0.23798
oolite_python_diffuse_trader.png	1.0 1.0	0.56463 0.28003	0.56067 0.27875	0.38007 0.83275
oolite_python_diffuse_trader.png	1.0 1.0	0.56067 0.27875	0.56257 0.27313	0.32347 0.39356
oolite_python_diffuse_trader.png	1.0 1.0	0.56262 0.24096	0.56257 0.24772	0.56673 0.24772
oolite_python_diffuse_trader.png	1.0 1.0	0.56673 0.27313	0.56257 0.27313	0.56675 0.27897
oolite_python_diffuse_trader.png	1.0 1.0	0.00703 0.24772	0.00698 0.24096	0.00287 0.24772
oolite_python_diffuse_trader.png	1.0 1.0	0.00287 0.27313	0.00703 0.27313	0.00287 0.24772
oolite_python_diffuse_trader.png	1.0 1.0	0.44209 0.76410	0.69610 0.75762	0.44012 0.75759
oolite_python_diffuse_trader.png	1.0 1.0	0.44034 0.72543	0.68942 0.59354	0.45149 0.70566
oolite_python_diffuse_trader.png	1.0 1.0	0.00892 0.27875	0.24589 0.39816	0.24612 0.39356
oolite_python_diffuse_trader.png	1.0 1.0	0.45149 0.70566	0.48242 0.60314	0.47787 0.59803
oolite_python_diffuse_trader.png	1.0 1.0	0.50214 0.75670	0.50212 0.70030	0.43886 0.73130
oolite_python_diffuse_trader.png	1.0 1.0	0.50849 0.75034	0.50850 0.70403	0.50212 0.70030
oolite_python_diffuse_trader.png	1.0 1.0	0.51225 0.74767	0.68986 0.75137	0.68718 0.74761
oolite_python_diffuse_trader.png	1.0 1.0	0.51231 0.70567	0.68718 0.74761	0.68717 0.62019
oolite_python_diffuse_trader.png	1.0 1.0	0.49317 0.56356	0.51618 0.46571	0.48180 0.58070
oolite_python_diffuse_trader.png	1.0 1.0	0.49317 0.56356	0.66903 0.48368	0.66262 0.47489
oolite_python_diffuse_trader.png	1.0 1.0	0.52073 0.46995	0.66262 0.47489	0.64993 0.40361
oolite_python_diffuse_trader.png	1.0 1.0	0.51149 0.91486	0.42143 0.84526	0.50459 0.91607
oolite_python_diffuse_trader.png	1.0 1.0	0.11825 0.01248	0.12240 0.01262	0.11843 0.00719
oolite_python_diffuse_trader.png	1.0 1.0	0.55560 0.99238	0.68543 0.77136	0.44603 0.76700
oolite_python_diffuse_trader.png	1.0 1.0	0.55560 0.99238	0.69664 0.76619	0.69225 0.76838
oolite_python_diffuse_trader.png	1.0 1.0	0.12240 0.01262	0.26349 0.24045	0.12259 0.00733
oolite_python_diffuse_trader.png	1.0 1.0	0.50459 0.91607	0.49917 0.91607	0.50460 0.91995
oolite_python_diffuse_trader.png	1.0 1.0	0.23929 0.92035	0.23935 0.91645	0.22922 0.91654
oolite_python_diffuse_trader.png	1.0 1.0	0.49917 0.91995	0.41612 0.98811	0.50460 0.91995
oolite_python_diffuse_trader.png	1.0 1.0	0.22922 0.91654	0.19710 0.92406	0.22922 0.92035
oolite_python_diffuse_trader.png	1.0 1.0	0.89649 0.05079	0.78467 0.01794	0.78069 0.05079
oolite_python_diffuse_trader.png	1.0 1.0	0.55406 0.35412	0.63325 0.31468	0.55185 0.34711
oolite_python_diffuse_trader.png	1.0 1.0	0.88904 0.05530	0.78069 0.05079	0.78429 0.05533
oolite_python_diffuse_trader.png	1.0 1.0	0.84592 0.12213	0.77649 0.12204	0.82837 0.14898
oolite_python_diffuse_trader.png	1.0 1.0	0.82837 0.14898	0.76862 0.15347	0.83059 0.15351
oolite_python_diffuse_trader.png	1.0 1.0	0.80909 0.18636	0.76455 0.18636	0.80159 0.19090
oolite_python_diffuse_trader.png	1.0 1.0	0.80159 0.19090	0.78651 0.21347	0.78910 0.21779
oolite_python_diffuse_trader.png	1.0 1.0	0.24612 0.24772	0.26307 0.24121	0.00946 0.24121
