oolite_anaconda_diffuse.png	1.0 1.0	0.92615 0.20044	0.91064 0.20693	0.93901 0.20693
oolite_anaconda_diffuse.png	1.0 1.0	0.91064 0.20044	0.91064 0.20693	0.92615 0.20044
oolite_anaconda_diffuse.png	1.0 1.0	0.93901 0.18649	0.92615 0.18649	0.93901 0.20044
oolite_anaconda_diffuse.png	1.0 1.0	0.93901 0.18649	0.93685 0.18366	0.92615 0.18649
oolite_anaconda_diffuse.png	1.0 1.0	0.96917 0.18675	0.99254 0.18393	0.97116 0.18393
oolite_anaconda_diffuse.png	1.0 1.0	0.96917 0.18675	0.99480 0.18675	0.99254 0.18393
oolite_anaconda_diffuse.png	1.0 1.0	0.96818 0.17723	0.97116 0.17537	0.96818 0.15597
oolite_anaconda_diffuse.png	1.0 1.0	0.93901 0.16524	0.93901 0.15067	0.92615 0.16524
oolite_anaconda_diffuse.png	1.0 1.0	0.93901 0.16524	0.92817 0.16807	0.93673 0.16807
oolite_anaconda_diffuse.png	1.0 1.0	0.96894 0.14654	0.99458 0.14654	0.96896 0.13190
oolite_anaconda_diffuse.png	1.0 1.0	0.92615 0.16524	0.92817 0.16807	0.93901 0.16524
oolite_anaconda_diffuse.png	1.0 1.0	0.93901 0.15067	0.92615 0.15067	0.92615 0.16524
oolite_anaconda_diffuse.png	1.0 1.0	0.93901 0.15067	0.93901 0.14424	0.92615 0.15067
oolite_anaconda_diffuse.png	1.0 1.0	0.96896 0.13190	0.99046 0.12687	0.97309 0.12687
oolite_anaconda_diffuse.png	1.0 1.0	0.96896 0.13190	0.99460 0.13190	0.99046 0.12687
oolite_anaconda_diffuse.png	1.0 1.0	0.92615 0.15067	0.91064 0.15067	0.92615 0.20044
oolite_anaconda_diffuse.png	1.0 1.0	0.92615 0.15067	0.91064 0.14424	0.91064 0.15067
oolite_anaconda_diffuse.png	1.0 1.0	0.93685 0.18366	0.92829 0.18366	0.92615 0.18649
oolite_anaconda_diffuse.png	1.0 1.0	0.97116 0.18393	0.99254 0.17537	0.97116 0.17537
oolite_anaconda_diffuse.png	1.0 1.0	0.97116 0.17537	0.97116 0.15779	0.96818 0.15597
oolite_anaconda_diffuse.png	1.0 1.0	0.97116 0.17537	0.99254 0.17537	0.97116 0.15779
oolite_anaconda_diffuse.png	1.0 1.0	0.97116 0.14922	0.99254 0.15779	0.99254 0.14922
oolite_anaconda_diffuse.png	1.0 1.0	0.97116 0.14922	0.99458 0.14654	0.96894 0.14654
oolite_anaconda_diffuse.png	1.0 1.0	0.97116 0.15779	0.99254 0.15779	0.97116 0.14922
oolite_anaconda_diffuse.png	1.0 1.0	0.97328 0.20567	0.99066 0.20567	0.96915 0.20064
oolite_anaconda_diffuse.png	1.0 1.0	0.91064 0.20693	0.93901 0.22430	0.93901 0.20693
oolite_anaconda_diffuse.png	1.0 1.0	0.91064 0.20693	0.91064 0.22430	0.93901 0.22430
oolite_anaconda_diffuse.png	1.0 1.0	0.93901 0.14424	0.91064 0.14424	0.92615 0.15067
oolite_anaconda_diffuse.png	1.0 1.0	0.93901 0.14424	0.93901 0.12686	0.91064 0.14424
oolite_anaconda_diffuse.png	1.0 1.0	0.99066 0.20567	0.99480 0.20070	0.96915 0.20064
oolite_anaconda_diffuse.png	1.0 1.0	0.93937 0.18963	0.95222 0.18307	0.93937 0.18307
oolite_anaconda_diffuse.png	1.0 1.0	0.96777 0.18963	0.95222 0.18307	0.93937 0.18963
oolite_anaconda_diffuse.png	1.0 1.0	0.96777 0.18963	0.96777 0.18307	0.95222 0.18307
oolite_anaconda_diffuse.png	1.0 1.0	0.93901 0.12686	0.91064 0.12686	0.91064 0.14424
oolite_anaconda_diffuse.png	1.0 1.0	0.93937 0.12682	0.95222 0.13331	0.96777 0.12682
oolite_anaconda_diffuse.png	1.0 1.0	0.99254 0.18393	0.99254 0.17537	0.97116 0.18393
oolite_anaconda_diffuse.png	1.0 1.0	0.94155 0.16637	0.95222 0.16916	0.95012 0.16637
oolite_anaconda_diffuse.png	1.0 1.0	0.99254 0.17537	0.99254 0.15779	0.97116 0.15779
oolite_anaconda_diffuse.png	1.0 1.0	0.99254 0.17537	0.99560 0.15597	0.99254 0.15779
oolite_anaconda_diffuse.png	1.0 1.0	0.99254 0.14922	0.99458 0.14654	0.97116 0.14922
oolite_anaconda_diffuse.png	1.0 1.0	0.94975 0.15079	0.93937 0.14799	0.94119 0.15079
oolite_anaconda_diffuse.png	1.0 1.0	0.94975 0.15079	0.95222 0.14799	0.93937 0.14799
oolite_anaconda_diffuse.png	1.0 1.0	0.99480 0.20070	0.99480 0.18675	0.96917 0.18675
oolite_anaconda_diffuse.png	1.0 1.0	0.95222 0.18307	0.93937 0.16916	0.93937 0.18307
oolite_anaconda_diffuse.png	1.0 1.0	0.95222 0.18307	0.95222 0.16916	0.93937 0.16916
oolite_anaconda_diffuse.png	1.0 1.0	0.95222 0.18307	0.96777 0.13331	0.95222 0.13331
oolite_anaconda_diffuse.png	1.0 1.0	0.96777 0.18307	0.96777 0.13331	0.95222 0.18307
oolite_anaconda_diffuse.png	1.0 1.0	0.93937 0.16916	0.95222 0.16916	0.94155 0.16637
oolite_anaconda_diffuse.png	1.0 1.0	0.99560 0.17723	0.99560 0.15597	0.99254 0.17537
oolite_anaconda_diffuse.png	1.0 1.0	0.99458 0.14654	0.99460 0.13190	0.96896 0.13190
oolite_anaconda_diffuse.png	1.0 1.0	0.95222 0.14799	0.93937 0.13331	0.93937 0.14799
oolite_anaconda_diffuse.png	1.0 1.0	0.95222 0.14799	0.95222 0.13331	0.93937 0.13331
oolite_anaconda_diffuse.png	1.0 1.0	0.93937 0.13331	0.95222 0.13331	0.93937 0.12682
oolite_anaconda_diffuse.png	1.0 1.0	0.95222 0.13331	0.96777 0.13331	0.96777 0.12682
oolite_anaconda_diffuse.png	1.0 1.0	0.93901 0.20044	0.92615 0.18649	0.92615 0.20044
oolite_anaconda_diffuse.png	1.0 1.0	0.96915 0.20064	0.99480 0.20070	0.96917 0.18675
oolite_anaconda_diffuse.png	1.0 1.0	0.92615 0.20044	0.91064 0.15067	0.91064 0.20044
oolite_anaconda_diffuse.png	1.0 1.0	0.92615 0.20044	0.93901 0.20693	0.93901 0.20044
oolite_anaconda_diffuse.png	1.0 1.0	0.92615 0.20044	0.91064 0.20693	0.93901 0.20693
oolite_anaconda_diffuse.png	1.0 1.0	0.91064 0.20044	0.91064 0.20693	0.92615 0.20044
oolite_anaconda_diffuse.png	1.0 1.0	0.93901 0.18649	0.92615 0.18649	0.93901 0.20044
oolite_anaconda_diffuse.png	1.0 1.0	0.93901 0.18649	0.93685 0.18366	0.92615 0.18649
oolite_anaconda_diffuse.png	1.0 1.0	0.96917 0.18675	0.99254 0.18393	0.97116 0.18393
oolite_anaconda_diffuse.png	1.0 1.0	0.96917 0.18675	0.99480 0.18675	0.99254 0.18393
oolite_anaconda_diffuse.png	1.0 1.0	0.96818 0.17723	0.97116 0.17537	0.96818 0.15597
oolite_anaconda_diffuse.png	1.0 1.0	0.93901 0.16524	0.93901 0.15067	0.92615 0.16524
oolite_anaconda_diffuse.png	1.0 1.0	0.93901 0.16524	0.92817 0.16807	0.93673 0.16807
oolite_anaconda_diffuse.png	1.0 1.0	0.96894 0.14654	0.99458 0.14654	0.96896 0.13190
oolite_anaconda_diffuse.png	1.0 1.0	0.92615 0.16524	0.92817 0.16807	0.93901 0.16524
oolite_anaconda_diffuse.png	1.0 1.0	0.93901 0.15067	0.92615 0.15067	0.92615 0.16524
oolite_anaconda_diffuse.png	1.0 1.0	0.93901 0.15067	0.93901 0.14424	0.92615 0.15067
oolite_anaconda_diffuse.png	1.0 1.0	0.96896 0.13190	0.99046 0.12687	0.97309 0.12687
oolite_anaconda_diffuse.png	1.0 1.0	0.96896 0.13190	0.99460 0.13190	0.99046 0.12687
oolite_anaconda_diffuse.png	1.0 1.0	0.92615 0.15067	0.91064 0.15067	0.92615 0.20044
oolite_anaconda_diffuse.png	1.0 1.0	0.92615 0.15067	0.91064 0.14424	0.91064 0.15067
oolite_anaconda_diffuse.png	1.0 1.0	0.93685 0.18366	0.92829 0.18366	0.92615 0.18649
oolite_anaconda_diffuse.png	1.0 1.0	0.97116 0.18393	0.99254 0.17537	0.97116 0.17537
oolite_anaconda_diffuse.png	1.0 1.0	0.97116 0.17537	0.97116 0.15779	0.96818 0.15597
oolite_anaconda_diffuse.png	1.0 1.0	0.97116 0.17537	0.99254 0.17537	0.97116 0.15779
oolite_anaconda_diffuse.png	1.0 1.0	0.97116 0.14922	0.99254 0.15779	0.99254 0.14922
oolite_anaconda_diffuse.png	1.0 1.0	0.97116 0.14922	0.99458 0.14654	0.96894 0.14654
oolite_anaconda_diffuse.png	1.0 1.0	0.97116 0.15779	0.99254 0.15779	0.97116 0.14922
oolite_anaconda_diffuse.png	1.0 1.0	0.97328 0.20567	0.99066 0.20567	0.96915 0.20064
oolite_anaconda_diffuse.png	1.0 1.0	0.91064 0.20693	0.93901 0.22430	0.93901 0.20693
oolite_anaconda_diffuse.png	1.0 1.0	0.91064 0.20693	0.91064 0.22430	0.93901 0.22430
oolite_anaconda_diffuse.png	1.0 1.0	0.93901 0.14424	0.91064 0.14424	0.92615 0.15067
oolite_anaconda_diffuse.png	1.0 1.0	0.93901 0.14424	0.93901 0.12686	0.91064 0.14424
oolite_anaconda_diffuse.png	1.0 1.0	0.99066 0.20567	0.99480 0.20070	0.96915 0.20064
oolite_anaconda_diffuse.png	1.0 1.0	0.93937 0.18963	0.95222 0.18307	0.93937 0.18307
oolite_anaconda_diffuse.png	1.0 1.0	0.96777 0.18963	0.95222 0.18307	0.93937 0.18963
oolite_anaconda_diffuse.png	1.0 1.0	0.96777 0.18963	0.96777 0.18307	0.95222 0.18307
oolite_anaconda_diffuse.png	1.0 1.0	0.93901 0.12686	0.91064 0.12686	0.91064 0.14424
oolite_anaconda_diffuse.png	1.0 1.0	0.93937 0.12682	0.95222 0.13331	0.96777 0.12682
oolite_anaconda_diffuse.png	1.0 1.0	0.99254 0.18393	0.99254 0.17537	0.97116 0.18393
oolite_anaconda_diffuse.png	1.0 1.0	0.94155 0.16637	0.95222 0.16916	0.95012 0.16637
oolite_anaconda_diffuse.png	1.0 1.0	0.99254 0.17537	0.99254 0.15779	0.97116 0.15779
oolite_anaconda_diffuse.png	1.0 1.0	0.99254 0.17537	0.99560 0.15597	0.99254 0.15779
oolite_anaconda_diffuse.png	1.0 1.0	0.99254 0.14922	0.99458 0.14654	0.97116 0.14922
oolite_anaconda_diffuse.png	1.0 1.0	0.94975 0.15079	0.93937 0.14799	0.94119 0.15079
oolite_anaconda_diffuse.png	1.0 1.0	0.94975 0.15079	0.95222 0.14799	0.93937 0.14799
oolite_anaconda_diffuse.png	1.0 1.0	0.99480 0.20070	0.99480 0.18675	0.96917 0.18675
oolite_anaconda_diffuse.png	1.0 1.0	0.95222 0.18307	0.93937 0.16916	0.93937 0.18307
oolite_anaconda_diffuse.png	1.0 1.0	0.95222 0.18307	0.95222 0.16916	0.93937 0.16916
oolite_anaconda_diffuse.png	1.0 1.0	0.95222 0.18307	0.96777 0.13331	0.95222 0.13331
oolite_anaconda_diffuse.png	1.0 1.0	0.96777 0.18307	0.96777 0.13331	0.95222 0.18307
oolite_anaconda_diffuse.png	1.0 1.0	0.93937 0.16916	0.95222 0.16916	0.94155 0.16637
oolite_anaconda_diffuse.png	1.0 1.0	0.99560 0.17723	0.99560 0.15597	0.99254 0.17537
oolite_anaconda_diffuse.png	1.0 1.0	0.99458 0.14654	0.99460 0.13190	0.96896 0.13190
oolite_anaconda_diffuse.png	1.0 1.0	0.95222 0.14799	0.93937 0.13331	0.93937 0.14799
oolite_anaconda_diffuse.png	1.0 1.0	0.95222 0.14799	0.95222 0.13331	0.93937 0.13331
oolite_anaconda_diffuse.png	1.0 1.0	0.93937 0.13331	0.95222 0.13331	0.93937 0.12682
oolite_anaconda_diffuse.png	1.0 1.0	0.95222 0.13331	0.96777 0.13331	0.96777 0.12682
oolite_anaconda_diffuse.png	1.0 1.0	0.88856 0.04462	0.88856 0.01449	0.87963 0.04462
oolite_anaconda_diffuse.png	1.0 1.0	0.88762 0.04904	0.89293 0.05795	0.89293 0.04904
oolite_anaconda_diffuse.png	1.0 1.0	0.88856 0.04462	0.89293 0.04462	0.88856 0.01449
oolite_anaconda_diffuse.png	1.0 1.0	0.88762 0.05795	0.89293 0.05795	0.88762 0.04904
oolite_anaconda_diffuse.png	1.0 1.0	0.88856 0.01449	0.87963 0.01449	0.87963 0.04462
oolite_anaconda_diffuse.png	1.0 1.0	0.88762 0.01003	0.89293 0.01003	0.88762 0.00112
oolite_anaconda_diffuse.png	1.0 1.0	0.89174 0.04904	0.89293 0.04462	0.88856 0.04462
oolite_anaconda_diffuse.png	1.0 1.0	0.89293 0.04904	0.92068 0.04462	0.89293 0.04462
oolite_anaconda_diffuse.png	1.0 1.0	0.89293 0.05795	0.92068 0.04904	0.89293 0.04904
oolite_anaconda_diffuse.png	1.0 1.0	0.89293 0.05795	0.92068 0.05795	0.92068 0.04904
oolite_anaconda_diffuse.png	1.0 1.0	0.89293 0.04462	0.89293 0.01449	0.88856 0.01449
oolite_anaconda_diffuse.png	1.0 1.0	0.89293 0.04462	0.92068 0.04462	0.89293 0.01449
oolite_anaconda_diffuse.png	1.0 1.0	0.89293 0.01449	0.89174 0.01003	0.88856 0.01449
oolite_anaconda_diffuse.png	1.0 1.0	0.89293 0.01449	0.92068 0.01003	0.89293 0.01003
oolite_anaconda_diffuse.png	1.0 1.0	0.89293 0.01003	0.89293 0.00112	0.88762 0.00112
oolite_anaconda_diffuse.png	1.0 1.0	0.89293 0.01003	0.92068 0.01003	0.89293 0.00112
oolite_anaconda_diffuse.png	1.0 1.0	0.92068 0.04904	0.92068 0.04462	0.89293 0.04904
oolite_anaconda_diffuse.png	1.0 1.0	0.92192 0.04904	0.92509 0.04462	0.92068 0.04462
oolite_anaconda_diffuse.png	1.0 1.0	0.92068 0.04904	0.92598 0.05795	0.92598 0.04904
oolite_anaconda_diffuse.png	1.0 1.0	0.92068 0.05795	0.92598 0.05795	0.92068 0.04904
oolite_anaconda_diffuse.png	1.0 1.0	0.92068 0.04462	0.92068 0.01449	0.89293 0.01449
oolite_anaconda_diffuse.png	1.0 1.0	0.92068 0.04462	0.92509 0.04462	0.92068 0.01449
oolite_anaconda_diffuse.png	1.0 1.0	0.92068 0.01449	0.92068 0.01003	0.89293 0.01449
oolite_anaconda_diffuse.png	1.0 1.0	0.92068 0.01449	0.92509 0.01449	0.92187 0.01003
oolite_anaconda_diffuse.png	1.0 1.0	0.92068 0.01003	0.92068 0.00112	0.89293 0.00112
oolite_anaconda_diffuse.png	1.0 1.0	0.92068 0.01003	0.92598 0.01003	0.92068 0.00112
oolite_anaconda_diffuse.png	1.0 1.0	0.92509 0.04462	0.92509 0.01449	0.92068 0.01449
oolite_anaconda_diffuse.png	1.0 1.0	0.93406 0.04462	0.92509 0.01449	0.92509 0.04462
oolite_anaconda_diffuse.png	1.0 1.0	0.93406 0.04462	0.93406 0.01449	0.92509 0.01449
oolite_anaconda_diffuse.png	1.0 1.0	0.92598 0.01003	0.92598 0.00112	0.92068 0.00112
oolite_anaconda_diffuse.png	1.0 1.0	0.82679 0.04462	0.82679 0.01449	0.81786 0.04462
oolite_anaconda_diffuse.png	1.0 1.0	0.82585 0.04904	0.83116 0.05795	0.83116 0.04904
oolite_anaconda_diffuse.png	1.0 1.0	0.82679 0.04462	0.83116 0.04462	0.82679 0.01449
oolite_anaconda_diffuse.png	1.0 1.0	0.82585 0.05795	0.83116 0.05795	0.82585 0.04904
oolite_anaconda_diffuse.png	1.0 1.0	0.82679 0.01449	0.81786 0.01449	0.81786 0.04462
oolite_anaconda_diffuse.png	1.0 1.0	0.82585 0.01003	0.83116 0.01003	0.82585 0.00112
oolite_anaconda_diffuse.png	1.0 1.0	0.82997 0.04904	0.83116 0.04462	0.82679 0.04462
oolite_anaconda_diffuse.png	1.0 1.0	0.83116 0.04904	0.85891 0.04462	0.83116 0.04462
oolite_anaconda_diffuse.png	1.0 1.0	0.83116 0.05795	0.85891 0.04904	0.83116 0.04904
oolite_anaconda_diffuse.png	1.0 1.0	0.83116 0.05795	0.85891 0.05795	0.85891 0.04904
oolite_anaconda_diffuse.png	1.0 1.0	0.83116 0.04462	0.83116 0.01449	0.82679 0.01449
oolite_anaconda_diffuse.png	1.0 1.0	0.83116 0.04462	0.85891 0.04462	0.83116 0.01449
oolite_anaconda_diffuse.png	1.0 1.0	0.83116 0.01449	0.82997 0.01003	0.82679 0.01449
oolite_anaconda_diffuse.png	1.0 1.0	0.83116 0.01449	0.85891 0.01003	0.83116 0.01003
oolite_anaconda_diffuse.png	1.0 1.0	0.83116 0.01003	0.83116 0.00112	0.82585 0.00112
oolite_anaconda_diffuse.png	1.0 1.0	0.83116 0.01003	0.85891 0.01003	0.83116 0.00112
oolite_anaconda_diffuse.png	1.0 1.0	0.85891 0.04904	0.85891 0.04462	0.83116 0.04904
oolite_anaconda_diffuse.png	1.0 1.0	0.86015 0.04904	0.86332 0.04462	0.85891 0.04462
oolite_anaconda_diffuse.png	1.0 1.0	0.85891 0.04904	0.86421 0.05795	0.86421 0.04904
oolite_anaconda_diffuse.png	1.0 1.0	0.85891 0.05795	0.86421 0.05795	0.85891 0.04904
oolite_anaconda_diffuse.png	1.0 1.0	0.85891 0.04462	0.85891 0.01449	0.83116 0.01449
oolite_anaconda_diffuse.png	1.0 1.0	0.85891 0.04462	0.86332 0.04462	0.85891 0.01449
oolite_anaconda_diffuse.png	1.0 1.0	0.85891 0.01449	0.85891 0.01003	0.83116 0.01449
oolite_anaconda_diffuse.png	1.0 1.0	0.85891 0.01449	0.86332 0.01449	0.86011 0.01003
oolite_anaconda_diffuse.png	1.0 1.0	0.85891 0.01003	0.85891 0.00112	0.83116 0.00112
oolite_anaconda_diffuse.png	1.0 1.0	0.85891 0.01003	0.86421 0.01003	0.85891 0.00112
oolite_anaconda_diffuse.png	1.0 1.0	0.86332 0.04462	0.86332 0.01449	0.85891 0.01449
oolite_anaconda_diffuse.png	1.0 1.0	0.87229 0.04462	0.86332 0.01449	0.86332 0.04462
oolite_anaconda_diffuse.png	1.0 1.0	0.87229 0.04462	0.87229 0.01449	0.86332 0.01449
oolite_anaconda_diffuse.png	1.0 1.0	0.86421 0.01003	0.86421 0.00112	0.85891 0.00112
oolite_anaconda_diffuse.png	1.0 1.0	0.13897 0.66210	0.15571 0.63220	0.13899 0.63220
oolite_anaconda_diffuse.png	1.0 1.0	0.13899 0.63220	0.15537 0.62949	0.13899 0.62949
oolite_anaconda_diffuse.png	1.0 1.0	0.13899 0.63220	0.15571 0.63220	0.15537 0.62949
oolite_anaconda_diffuse.png	1.0 1.0	0.21211 0.63220	0.19539 0.65585	0.21212 0.65585
oolite_anaconda_diffuse.png	1.0 1.0	0.21211 0.63220	0.19545 0.63220	0.19539 0.65585
oolite_anaconda_diffuse.png	1.0 1.0	0.16315 0.60552	0.18804 0.62190	0.18804 0.60552
oolite_anaconda_diffuse.png	1.0 1.0	0.21211 0.62949	0.19572 0.62949	0.21211 0.63220
oolite_anaconda_diffuse.png	1.0 1.0	0.16315 0.62190	0.18804 0.62190	0.16315 0.60552
oolite_anaconda_diffuse.png	1.0 1.0	0.16312 0.62190	0.16642 0.62944	0.18801 0.62190
oolite_anaconda_diffuse.png	1.0 1.0	0.19572 0.62949	0.19545 0.63220	0.21211 0.63220
oolite_anaconda_diffuse.png	1.0 1.0	0.19513 0.62949	0.18691 0.62949	0.19545 0.63220
oolite_anaconda_diffuse.png	1.0 1.0	0.15570 0.66210	0.15571 0.63220	0.13897 0.66210
oolite_anaconda_diffuse.png	1.0 1.0	0.15567 0.66212	0.16528 0.66126	0.15571 0.63220
oolite_anaconda_diffuse.png	1.0 1.0	0.19539 0.65588	0.18574 0.63220	0.18573 0.65673
oolite_anaconda_diffuse.png	1.0 1.0	0.15571 0.63220	0.16409 0.62949	0.15587 0.62949
oolite_anaconda_diffuse.png	1.0 1.0	0.15571 0.63220	0.16528 0.63220	0.16409 0.62949
oolite_anaconda_diffuse.png	1.0 1.0	0.19545 0.63220	0.18574 0.63220	0.19539 0.65588
oolite_anaconda_diffuse.png	1.0 1.0	0.16642 0.62944	0.18471 0.62944	0.18801 0.62190
oolite_anaconda_diffuse.png	1.0 1.0	0.16636 0.62949	0.16528 0.63220	0.18465 0.62949
oolite_anaconda_diffuse.png	1.0 1.0	0.18691 0.62949	0.18574 0.63220	0.19545 0.63220
oolite_anaconda_diffuse.png	1.0 1.0	0.16528 0.66126	0.16528 0.63220	0.15571 0.63220
oolite_anaconda_diffuse.png	1.0 1.0	0.18575 0.65671	0.16528 0.63220	0.16528 0.66122
oolite_anaconda_diffuse.png	1.0 1.0	0.18575 0.65671	0.18574 0.63220	0.16528 0.63220
oolite_anaconda_diffuse.png	1.0 1.0	0.16528 0.63220	0.18574 0.63220	0.18465 0.62949
oolite_anaconda_diffuse.png	1.0 1.0	0.80141 0.72887	0.79240 0.72809	0.78899 0.85837
oolite_anaconda_diffuse.png	1.0 1.0	0.76221 0.87075	0.77769 0.88065	0.77752 0.75155
oolite_anaconda_diffuse.png	1.0 1.0	0.76221 0.87075	0.75858 0.86965	0.76219 0.88914
oolite_anaconda_diffuse.png	1.0 1.0	0.77752 0.75155	0.76218 0.75062	0.76221 0.87075
oolite_anaconda_diffuse.png	1.0 1.0	0.79240 0.72809	0.77990 0.85757	0.78899 0.85837
oolite_anaconda_diffuse.png	1.0 1.0	0.76218 0.75062	0.75858 0.86965	0.76221 0.87075
oolite_anaconda_diffuse.png	1.0 1.0	0.75858 0.75046	0.75858 0.86965	0.76218 0.75062
oolite_anaconda_diffuse.png	1.0 1.0	0.75858 0.75046	0.73053 0.86965	0.75858 0.86965
oolite_anaconda_diffuse.png	1.0 1.0	0.75858 0.75046	0.73029 0.75036	0.73053 0.86965
oolite_anaconda_diffuse.png	1.0 1.0	0.75858 0.86965	0.75858 0.88746	0.76219 0.88914
oolite_anaconda_diffuse.png	1.0 1.0	0.75858 0.86965	0.73053 0.86965	0.75858 0.88746
oolite_anaconda_diffuse.png	1.0 1.0	0.75855 0.88747	0.73061 0.88747	0.76167 0.89010
oolite_anaconda_diffuse.png	1.0 1.0	0.75858 0.88746	0.73053 0.86965	0.73060 0.88746
oolite_anaconda_diffuse.png	1.0 1.0	0.73061 0.88747	0.72748 0.89010	0.76167 0.89010
oolite_anaconda_diffuse.png	1.0 1.0	0.73053 0.86965	0.72693 0.88914	0.73060 0.88746
oolite_anaconda_diffuse.png	1.0 1.0	0.73053 0.86965	0.72692 0.87076	0.72693 0.88914
oolite_anaconda_diffuse.png	1.0 1.0	0.73053 0.86965	0.72678 0.75042	0.72692 0.87076
oolite_anaconda_diffuse.png	1.0 1.0	0.73029 0.75036	0.72678 0.75042	0.73053 0.86965
oolite_anaconda_diffuse.png	1.0 1.0	0.72692 0.87076	0.71118 0.75117	0.71125 0.88043
oolite_anaconda_diffuse.png	1.0 1.0	0.72692 0.87076	0.72678 0.75042	0.71118 0.75117
oolite_anaconda_diffuse.png	1.0 1.0	0.69461 0.72839	0.69821 0.85793	0.70767 0.85730
oolite_anaconda_diffuse.png	1.0 1.0	0.69461 0.72839	0.68559 0.72917	0.69821 0.85793
oolite_anaconda_diffuse.png	1.0 1.0	0.97962 0.11336	0.95488 0.10636	0.95488 0.11336
oolite_anaconda_diffuse.png	1.0 1.0	0.83104 0.11332	0.85596 0.11332	0.83104 0.10632
oolite_anaconda_diffuse.png	1.0 1.0	0.82585 0.08281	0.86296 0.06138	0.83821 0.06138
oolite_anaconda_diffuse.png	1.0 1.0	0.97962 0.10636	0.95488 0.10636	0.97962 0.11336
oolite_anaconda_diffuse.png	1.0 1.0	0.92749 0.08248	0.89038 0.06106	0.91512 0.10391
oolite_anaconda_diffuse.png	1.0 1.0	0.83821 0.10423	0.86296 0.06138	0.82585 0.08281
oolite_anaconda_diffuse.png	1.0 1.0	0.95488 0.10636	0.93018 0.11336	0.95488 0.11336
oolite_anaconda_diffuse.png	1.0 1.0	0.95488 0.10636	0.93018 0.10636	0.93018 0.11336
oolite_anaconda_diffuse.png	1.0 1.0	0.91512 0.10391	0.89038 0.06106	0.89038 0.10391
oolite_anaconda_diffuse.png	1.0 1.0	0.85596 0.11332	0.85596 0.10632	0.83104 0.10632
oolite_anaconda_diffuse.png	1.0 1.0	0.85596 0.11332	0.88070 0.11332	0.85596 0.10632
oolite_anaconda_diffuse.png	1.0 1.0	0.91512 0.06106	0.89038 0.06106	0.92749 0.08248
oolite_anaconda_diffuse.png	1.0 1.0	0.86296 0.10423	0.86296 0.06138	0.83821 0.10423
oolite_anaconda_diffuse.png	1.0 1.0	0.86296 0.10423	0.87533 0.08281	0.86296 0.06138
oolite_anaconda_diffuse.png	1.0 1.0	0.93003 0.10632	0.90551 0.11332	0.93003 0.11332
oolite_anaconda_diffuse.png	1.0 1.0	0.93003 0.10632	0.90551 0.10632	0.90551 0.11332
oolite_anaconda_diffuse.png	1.0 1.0	0.88070 0.11332	0.88070 0.10632	0.85596 0.10632
oolite_anaconda_diffuse.png	1.0 1.0	0.88070 0.11332	0.90551 0.10632	0.88070 0.10632
oolite_anaconda_diffuse.png	1.0 1.0	0.89038 0.06106	0.87802 0.08248	0.89038 0.10391
oolite_anaconda_diffuse.png	1.0 1.0	0.90551 0.11332	0.90551 0.10632	0.88070 0.11332
oolite_anaconda_diffuse.png	1.0 1.0	0.97962 0.11336	0.95488 0.10636	0.95488 0.11336
oolite_anaconda_diffuse.png	1.0 1.0	0.83104 0.11332	0.85596 0.11332	0.83104 0.10632
oolite_anaconda_diffuse.png	1.0 1.0	0.82585 0.08281	0.86296 0.06138	0.83821 0.06138
oolite_anaconda_diffuse.png	1.0 1.0	0.97962 0.10636	0.95488 0.10636	0.97962 0.11336
oolite_anaconda_diffuse.png	1.0 1.0	0.92749 0.08248	0.89038 0.06106	0.91512 0.10391
oolite_anaconda_diffuse.png	1.0 1.0	0.83821 0.10423	0.86296 0.06138	0.82585 0.08281
oolite_anaconda_diffuse.png	1.0 1.0	0.95488 0.10636	0.93018 0.11336	0.95488 0.11336
oolite_anaconda_diffuse.png	1.0 1.0	0.95488 0.10636	0.93018 0.10636	0.93018 0.11336
oolite_anaconda_diffuse.png	1.0 1.0	0.91512 0.10391	0.89038 0.06106	0.89038 0.10391
oolite_anaconda_diffuse.png	1.0 1.0	0.85596 0.11332	0.85596 0.10632	0.83104 0.10632
oolite_anaconda_diffuse.png	1.0 1.0	0.85596 0.11332	0.88070 0.11332	0.85596 0.10632
oolite_anaconda_diffuse.png	1.0 1.0	0.91512 0.06106	0.89038 0.06106	0.92749 0.08248
oolite_anaconda_diffuse.png	1.0 1.0	0.86296 0.10423	0.86296 0.06138	0.83821 0.10423
oolite_anaconda_diffuse.png	1.0 1.0	0.86296 0.10423	0.87533 0.08281	0.86296 0.06138
oolite_anaconda_diffuse.png	1.0 1.0	0.93003 0.10632	0.90551 0.11332	0.93003 0.11332
oolite_anaconda_diffuse.png	1.0 1.0	0.93003 0.10632	0.90551 0.10632	0.90551 0.11332
oolite_anaconda_diffuse.png	1.0 1.0	0.88070 0.11332	0.88070 0.10632	0.85596 0.10632
oolite_anaconda_diffuse.png	1.0 1.0	0.88070 0.11332	0.90551 0.10632	0.88070 0.10632
oolite_anaconda_diffuse.png	1.0 1.0	0.89038 0.06106	0.87802 0.08248	0.89038 0.10391
oolite_anaconda_diffuse.png	1.0 1.0	0.90551 0.11332	0.90551 0.10632	0.88070 0.11332
oolite_anaconda_diffuse.png	1.0 1.0	0.95557 0.56337	0.95557 0.63699	0.94397 0.56490
